frame,t_s,type,id,team,team_conf,has_ball,x_img,y_img,x_world,y_world,speed_kmh,accel_ms2,distance_m,team_in_possession,player_in_possession
520,20.8,player,396,1.0,0.9999996423721313,0.0,1407.31298828125,530.903564453125,-290.8091125488281,54.91463851928711,7.9834724217653275,-544.3239165470004,158.5182489939034,1.0,382.0
520,20.8,player,594,1.0,1.0,0.0,1898.9033203125,304.800048828125,-258.3632507324219,28.539077758789062,26.49885445833206,64.86423313617706,17.019679099321365,1.0,382.0
520,20.8,player,602,1.0,1.0,0.0,859.7222900390625,771.0759887695312,-324.6707458496094,80.61123657226562,36.91105842590332,147.0488589257002,17.722940400242805,1.0,382.0
520,20.8,player,609,1.0,1.0,0.0,536.9951782226562,714.17626953125,-357.4002990722656,74.72358703613281,12.34863817691803,-499.1457611322403,14.061605144292116,1.0,382.0
520,20.8,player,614,1.0,1.0,0.0,169.5098876953125,515.874755859375,-406.6194763183594,53.23033142089844,29.50506627559662,-46.36069759726524,5.860072210431099,1.0,382.0
520,20.8,ball,-1,1.0,,,866.3257446289062,662.918212890625,-331.4614562988281,69.31582641601562,,,,1.0,382.0
521,20.84,player,596,1.0,1.0,0.0,1368.54736328125,412.48773193359375,-302.2669372558594,41.323211669921875,18.147893249988556,12.878486886620522,27.04288686811924,1.0,382.0
521,20.84,player,605,1.0,0.9974205493927002,0.0,744.3944091796875,806.7979736328125,-332.5205993652344,84.19510650634766,19.609604626893997,39.39206711947918,32.94686524197459,1.0,382.0
521,20.84,player,619,1.0,1.0,0.0,105.81005859375,310.7524108886719,-431.07305908203125,29.200536727905273,16.182397305965424,-3.0515342950820923,2.1028255335986614,1.0,382.0
521,20.84,player,593,1.0,1.0,0.0,1854.407958984375,670.0465698242188,-241.91250610351562,70.0192642211914,18.71904820203781,-157.85275027155876,16.84344206750393,1.0,382.0
521,20.84,player,603,1.0,1.0,0.0,957.355712890625,261.423095703125,-352.7861633300781,23.14908790588379,15.102533251047134,-57.46553651988506,8.535136006772518,1.0,382.0
521,20.84,player,598,1.0,1.0,0.0,989.7916259765625,408.4828186035156,-338.3997802734375,40.8548469543457,36.33735537528992,73.89955222606659,8.376946676522493,1.0,382.0
521,20.84,player,600,0.0,1.0,0.0,1192.328125,447.68902587890625,-316.4759216308594,45.409523010253906,61.70297384262085,-92.72664785385132,25.637990206480026,1.0,382.0
521,20.84,player,607,0.0,0.8725000619888306,0.0,659.204833984375,396.01129150390625,-370.7038879394531,39.39175033569336,25.212064683437347,34.99552607536316,8.719733618199825,1.0,382.0
521,20.84,player,601,1.0,1.0,0.0,1103.69482421875,315.57733154296875,-334.439453125,29.786237716674805,25.933460891246796,-99.09290820360184,12.205614693462849,1.0,382.0
521,20.84,player,597,0.0,0.8551434278488159,0.0,1427.219970703125,491.0244140625,-291.5892028808594,50.3662223815918,42.524739503860474,-1190.681979060173,38.31188374757767,1.0,382.0
521,20.84,player,604,0.0,1.0,0.0,845.9129638671875,213.97312927246094,-367.5337829589844,17.21713638305664,7.3906707018613815,-76.73290092498064,5.498682807199657,1.0,382.0
521,20.84,player,602,1.0,1.0,0.0,862.0081787109375,775.1676635742188,-324.2705078125,80.9774398803711,48.824095129966736,82.72942155599594,18.265430346131325,1.0,382.0
521,20.84,player,614,1.0,1.0,0.0,166.50717163085938,517.74267578125,-406.8260192871094,53.3824348449707,23.085561096668243,-44.579897075891495,6.116578444838524,1.0,382.0
521,20.84,player,611,0.0,1.0,0.0,551.9091796875,256.31890869140625,-392.722900390625,22.516271591186523,11.409584730863571,-6.643105298280716,5.748273812234402,1.0,382.0
521,20.84,player,396,1.0,0.9999997615814209,0.0,1407.31982421875,531.9428100585938,-290.81854248046875,54.97331619262695,5.348751582205296,-18.296672496944666,158.577679567039,1.0,382.0
521,20.84,player,594,1.0,1.0,0.0,1898.7354736328125,307.03839111328125,-258.3211364746094,28.748945236206055,19.264618903398514,-50.23774690926075,17.233730420470238,1.0,382.0
521,20.84,player,609,1.0,1.0,0.0,529.4254150390625,719.3372802734375,-357.7777099609375,75.20891571044922,55.332282185554504,298.4975278377533,14.676408279687166,1.0,382.0
521,20.84,ball,-1,1.0,,,881.3784790039062,652.4404296875,-330.9075927734375,68.14306640625,,,,1.0,382.0
522,20.88,player,598,1.0,1.0,0.0,991.1978759765625,411.6573486328125,-338.0903625488281,41.1225700378418,36.82473689317703,3.3845938742160797,8.786110419780016,1.0,382.0
522,20.88,player,596,1.0,1.0,0.0,1367.474609375,416.1531982421875,-302.17486572265625,41.64784622192383,30.36946713924408,84.8720408976078,27.38032539188862,1.0,382.0
522,20.88,player,600,0.0,1.0,0.0,1190.2469482421875,449.77508544921875,-316.5815124511719,45.54787063598633,15.663487762212753,-319.71865333616734,25.8120289593935,1.0,382.0
522,20.88,player,619,1.0,1.0,0.0,105.51520538330078,312.6085205078125,-431.00408935546875,29.318384170532227,12.289150804281235,-27.036434039473534,2.2393716536462307,1.0,382.0
522,20.88,player,603,1.0,1.0,0.0,957.34130859375,263.76654052734375,-352.6654968261719,23.329547882080078,19.53771471977234,30.799871310591698,8.7522217258811,1.0,382.0
522,20.88,player,607,0.0,0.7416250705718994,0.0,657.94970703125,398.3310546875,-370.7009582519531,39.560302734375,15.172007828950882,-69.7226170450449,8.888311482965946,1.0,382.0
522,20.88,player,597,0.0,0.8768719434738159,0.0,1428.97265625,491.5784912109375,-291.440673828125,50.32855987548828,13.79067286849022,-199.54212941229343,38.46511344611645,1.0,382.0
522,20.88,player,593,1.0,1.0,0.0,1855.064453125,671.222900390625,-241.83157348632812,70.05010223388672,7.794785052537918,-75.8629385381937,16.930050790309906,1.0,382.0
522,20.88,player,609,1.0,1.0,0.0,536.5860595703125,716.62939453125,-357.3953552246094,74.83363342285156,48.21782469749451,-49.40595477819443,15.212161887437105,1.0,382.0
522,20.88,player,601,1.0,1.0,0.0,1104.29443359375,316.96771240234375,-334.3372802734375,29.84739875793457,10.717169120907784,-105.66869284957647,12.324694350361824,1.0,382.0
522,20.88,player,604,0.0,1.0,0.0,845.6334228515625,215.4967498779297,-367.501708984375,17.297582626342773,7.794404178857803,2.8037047013640404,5.585287298075855,1.0,382.0
522,20.88,player,611,0.0,1.0,0.0,551.7845458984375,258.56640625,-392.6098327636719,22.685190200805664,18.294099122285843,47.80912771821022,5.9515415802598,1.0,382.0
522,20.88,player,396,1.0,0.9999998807907104,0.0,1407.141845703125,534.2157592773438,-290.74029541015625,55.12825393676758,15.621756613254547,71.3403127156198,158.75125464051962,1.0,382.0
522,20.88,player,605,1.0,0.8478074669837952,0.0,752.623779296875,808.1912841796875,-331.75567626953125,84.24642181396484,68.9978152513504,342.9736848920584,33.71350763365626,1.0,382.0
522,20.88,player,594,1.0,1.0,0.0,1898.9810791015625,309.348388671875,-258.205078125,28.922164916992188,18.765506744384766,-3.4660566598176956,17.442236050963402,1.0,382.0
522,20.88,player,602,1.0,1.0,0.0,858.1748046875,788.947021484375,-323.7427062988281,82.29340362548828,127.60764956474304,547.1080169081688,19.683293119072914,1.0,382.0
523,20.92,player,600,0.0,1.0,0.0,1186.52685546875,450.34722900390625,-316.9216613769531,45.4770393371582,31.27009391784668,108.37920941412449,26.159474447369576,1.0,382.0
523,20.92,player,596,1.0,1.0,0.0,1364.0904541015625,424.01904296875,-301.9934387207031,42.42656707763672,71.96184933185577,288.8359874486923,28.179901495575905,1.0,382.0
523,20.92,player,619,1.0,1.0,0.0,104.03211975097656,314.8179626464844,-430.9978942871094,29.442590713500977,11.192484721541405,-7.615736685693264,2.3637325949966908,1.0,382.0
523,20.92,player,609,1.0,1.0,0.0,535.7119750976562,719.799072265625,-357.278076171875,75.040771484375,21.42312929034233,-186.074273660779,15.450196657329798,1.0,382.0
523,20.92,player,598,1.0,1.0,0.0,992.1976318359375,415.88177490234375,-337.7181701660156,41.47759246826172,46.29256188869476,65.74878469109535,9.300472218543291,1.0,382.0
523,20.92,player,607,0.0,0.7803813219070435,0.0,656.1502685546875,402.13299560546875,-370.60845947265625,39.86752700805664,28.876227736473083,95.16819380223751,9.209158457815647,1.0,382.0
523,20.92,player,603,1.0,1.0,0.0,956.51318359375,265.69525146484375,-352.6333312988281,23.421396255493164,8.75859797000885,-74.85497742891312,8.84953948110342,1.0,382.0
523,20.92,player,601,1.0,1.0,0.0,1104.37353515625,319.88665771484375,-334.14666748046875,30.05738067626953,25.523474514484406,102.82156523317099,12.608288511633873,1.0,382.0
523,20.92,player,611,0.0,1.0,0.0,550.3447875976562,261.626220703125,-392.5330810546875,22.91745376586914,22.015476375818253,25.842897593975067,6.196157984435558,1.0,382.0
523,20.92,player,593,1.0,1.0,0.0,1855.132568359375,674.037109375,-241.688720703125,70.2229232788086,20.17968401312828,86.00624278187752,17.154269501566887,1.0,382.0
523,20.92,player,604,0.0,1.0,0.0,844.1084594726562,217.619873046875,-367.5194396972656,17.41570281982422,10.749918222427368,20.5244030803442,5.704730833880603,1.0,382.0
523,20.92,player,597,0.0,0.895341157913208,0.0,1431.3927001953125,494.758056640625,-291.0352783203125,50.55461120605469,41.77442103624344,194.33158449828625,38.929273679852486,1.0,382.0
523,20.92,player,396,1.0,0.9999998807907104,0.0,1406.07568359375,536.000244140625,-290.74945068359375,55.195011138916016,6.064386069774628,-66.37062877416611,158.81863670796156,1.0,382.0
523,20.92,player,594,1.0,1.0,0.0,1898.03076171875,310.6419982910156,-258.2367248535156,28.935176849365234,3.079559840261936,-108.93018683418632,17.476453382521868,1.0,382.0
523,20.92,player,605,1.0,0.7206363677978516,0.0,763.4140014648438,809.3201904296875,-330.7608947753906,84.24058532714844,89.53187942504883,142.59766787290573,34.708306293934584,1.0,382.0
523,20.92,player,602,1.0,1.0,0.0,867.3565673828125,781.31982421875,-323.4695129394531,81.39447021484375,84.55766379833221,-298.9582344889641,20.62282271683216,1.0,382.0
523,20.92,ball,-1,1.0,,,903.5225830078125,630.0045166015625,-330.4216003417969,65.79177856445312,,,,1.0,382.0
524,20.96,player,596,1.0,1.0,0.0,1360.27734375,432.5556640625,-301.779052734375,43.27495574951172,78.75512301921844,47.175511717796326,29.054958418011665,1.0,382.0
524,20.96,player,600,0.0,1.0,0.0,1184.9930419921875,457.8577880859375,-316.545166015625,46.19904327392578,73.28445732593536,291.7664125561714,26.973746195435524,1.0,382.0
524,20.96,player,609,1.0,1.0,0.0,534.1837768554688,722.9907836914062,-357.19085693359375,75.24443054199219,19.93946000933647,-10.303258895874023,15.671746212989092,1.0,382.0
524,20.96,player,603,1.0,1.0,0.0,955.1389770507812,269.0080261230469,-352.515625,23.67772674560547,25.38575917482376,115.4663972556591,9.131603471934795,1.0,382.0
524,20.96,player,619,1.0,1.0,0.0,101.7344970703125,316.42645263671875,-431.0982666015625,29.48725700378418,9.887588024139404,-9.061782620847225,2.4735946841537952,1.0,382.0
524,20.96,player,597,0.0,0.9110400676727295,0.0,1435.6702880859375,497.11749267578125,-290.48095703125,50.68144226074219,51.17813050746918,65.30353799462318,39.49791957437992,1.0,382.0
524,20.96,player,607,0.0,0.8133240938186646,0.0,654.7645263671875,406.62646484375,-370.3929138183594,40.24922180175781,39.451512694358826,73.43947887420654,9.647508598864079,1.0,382.0
524,20.96,player,598,1.0,1.0,0.0,991.8264770507812,419.00079345703125,-337.5291748046875,41.69691848754883,26.057003438472748,-140.5247114598751,9.589994478970766,1.0,382.0
524,20.96,player,601,1.0,1.0,0.0,1103.9786376953125,321.787109375,-334.0487060546875,30.137331008911133,11.380107253789902,-98.21782819926739,12.734734147787094,1.0,382.0
524,20.96,player,396,1.0,0.9999998807907104,0.0,1404.019775390625,538.30078125,-290.7888488769531,55.3133430480957,11.224648430943489,35.83515528589487,158.94335502386093,1.0,382.0
524,20.96,player,594,1.0,1.0,0.0,1897.50146484375,313.8249816894531,-258.08416748046875,29.17129898071289,25.300633907318115,154.3130143545568,17.757571537047625,1.0,382.0
524,20.96,player,593,1.0,1.0,0.0,1854.860107421875,676.4066162109375,-241.5720672607422,70.34273529052734,15.049912333488464,-35.62341444194317,17.32149074971676,1.0,382.0
524,20.96,player,604,0.0,1.0,0.0,842.0667724609375,219.7127227783203,-367.56103515625,17.523164749145508,10.370815470814705,-2.6326579973101616,5.819962116889656,1.0,382.0
524,20.96,player,611,0.0,1.0,0.0,549.329345703125,263.86090087890625,-392.4578857421875,23.040645599365234,12.989517152309418,-62.68027238547802,6.340485952794552,1.0,382.0
524,20.96,player,602,1.0,1.0,0.0,864.5330810546875,783.6260986328125,-323.5685119628906,81.50331115722656,13.241675645112991,-495.24991773068905,20.769952446222305,1.0,382.0
524,20.96,player,605,1.0,0.6125409007072449,0.0,771.466552734375,791.9119873046875,-331.2358093261719,82.34815979003906,175.59962153434753,597.6926535367966,36.65941319987178,1.0,382.0
524,20.96,ball,-1,1.0,,,,,-330.1183776855469,64.65141296386719,106.19914245605469,,,1.0,382.0
525,21.0,player,597,0.0,0.9243841171264648,0.0,1438.67529296875,499.38885498046875,-290.02862548828125,50.789730072021484,41.860165894031525,-64.70808759331703,39.96303252875805,1.0,382.0
525,21.0,player,600,0.0,1.0,0.0,1181.0718994140625,466.31146240234375,-316.3057861328125,47.018924713134766,76.8701308965683,24.900510907173157,27.82785876095295,1.0,382.0
525,21.0,player,396,1.0,0.9999998807907104,0.0,1401.4752197265625,542.3421630859375,-290.7403564453125,55.61740493774414,27.71140068769455,114.49133511632681,159.25125947594643,1.0,382.0
525,21.0,player,609,1.0,1.0,0.0,530.4716796875,727.3529052734375,-357.19232177734375,75.5621337890625,28.593595325946808,60.09816192090511,15.989452827721834,1.0,382.0
525,21.0,player,603,1.0,1.0,0.0,953.27001953125,271.4471435546875,-352.4925842285156,23.81660270690918,12.669687867164612,-88.30605074763298,9.272377781569958,1.0,382.0
525,21.0,player,619,1.0,1.0,0.0,99.28756713867188,319.9912109375,-431.0088806152344,29.760154724121094,25.844736099243164,110.81352829933167,2.7607584185898304,1.0,382.0
525,21.0,player,601,1.0,1.0,0.0,1103.702880859375,324.54046630859375,-333.8529968261719,30.311437606811523,23.575056195259094,84.68714542686939,12.996679216623306,1.0,382.0
525,21.0,player,596,1.0,1.0,0.0,1356.7294921875,438.7971496582031,-301.67120361328125,43.84640121459961,52.338024973869324,-183.4520697593689,29.636492028832436,1.0,382.0
525,21.0,player,607,0.0,0.8413255214691162,0.0,652.6103515625,410.85546875,-370.24993896484375,40.59066390991211,33.31514149904251,-42.6136888563633,10.017676837742329,1.0,382.0
525,21.0,player,594,1.0,1.0,0.0,1895.285400390625,316.23614501953125,-258.11700439453125,29.304380416870117,12.336545437574387,-90.02839215099812,17.894644264131784,1.0,382.0
525,21.0,player,598,1.0,1.0,0.0,989.597900390625,420.8009033203125,-337.5912170410156,41.753448486328125,7.554040029644966,-128.49280145019293,9.673928257077932,1.0,382.0
525,21.0,player,593,1.0,1.0,0.0,1854.4034423828125,677.707763671875,-241.50643920898438,70.34119415283203,5.908152759075165,-63.48444148898125,17.38713689148426,1.0,382.0
525,21.0,player,604,0.0,1.0,0.0,839.2916259765625,221.82684326171875,-367.6504211425781,17.623794555664062,12.113683372735977,12.103249318897724,5.954558598808944,1.0,382.0
525,21.0,player,611,0.0,1.0,0.0,547.2288208007812,266.681884765625,-392.4154357910156,23.227088928222656,17.209334671497345,29.30428832769394,6.531700782477856,1.0,382.0
525,21.0,player,602,1.0,1.0,0.0,855.758544921875,786.634521484375,-324.1259765625,81.67610168457031,52.52665400505066,272.81234972178936,21.353581935167313,1.0,382.0
525,21.0,player,605,1.0,0.5206598043441772,0.0,780.5269775390625,761.8582763671875,-332.4685974121094,79.13652038574219,309.610390663147,930.6303411722183,40.09952865168452,1.0,382.0
525,21.0,ball,-1,1.0,,,923.944091796875,615.1575927734375,-329.86004638671875,63.52447509765625,104.05510711669922,,,1.0,382.0
526,21.04,player,600,0.0,1.0,0.0,1175.5291748046875,474.04400634765625,-316.17633056640625,47.70314025878906,62.671911120414734,-98.59874844551086,28.524213328957558,1.0,382.0
526,21.04,player,597,0.0,0.935726523399353,0.0,1444.2086181640625,504.90826416015625,-289.03961181640625,51.215240478515625,96.89983248710632,382.21990689635277,41.03969733417034,1.0,382.0
526,21.04,player,396,1.0,0.9999998807907104,0.0,1397.0728759765625,543.7793579101562,-290.9359130859375,55.58129119873047,17.89769411087036,-68.15074011683464,159.450122743845,1.0,382.0
526,21.04,player,607,0.0,0.8651267290115356,0.0,647.1224975585938,417.6513671875,-370.1279296875,41.17987060546875,54.15359079837799,144.7114534676075,10.61938340216875,1.0,382.0
526,21.04,player,596,1.0,1.0,0.0,1353.475830078125,442.6656494140625,-301.600341796875,44.09056854248047,22.881793677806854,-204.5571617782116,29.890734180808067,1.0,382.0
526,21.04,player,594,1.0,1.0,0.0,1892.863525390625,318.53155517578125,-258.07647705078125,29.36928367614746,6.886557564139366,-37.84713800996542,17.9711615704,1.0,382.0
526,21.04,player,619,1.0,1.0,0.0,95.96955108642578,321.798828125,-431.08245849609375,29.765806198120117,6.641514301300049,-133.35570693016052,2.8345530219376087,1.0,382.0
526,21.04,player,601,1.0,1.0,0.0,1102.4940185546875,327.0328369140625,-333.6732177734375,30.399972915649414,18.035742044448853,-38.46745938062668,13.197076350450516,1.0,382.0
526,21.04,player,603,1.0,1.0,0.0,950.6060180664062,273.46337890625,-352.48748779296875,23.848146438598633,2.875750847160816,-68.01345152780414,9.304330568760633,1.0,382.0
526,21.04,player,604,0.0,1.0,0.0,836.2362060546875,224.13955688476562,-367.65838623046875,17.69331169128418,6.297476068139076,-40.390328504145145,6.024530555121601,1.0,382.0
526,21.04,player,602,1.0,1.0,0.0,858.0546875,787.606689453125,-323.75372314453125,81.59558868408203,34.277472496032715,-126.73042714595795,21.734442740678787,1.0,382.0
526,21.04,player,611,0.0,1.0,0.0,544.0853271484375,269.716796875,-392.36651611328125,23.384790420532227,14.860331118106842,-16.312524676322937,6.696815572679043,1.0,382.0
526,21.04,player,609,1.0,1.0,0.0,527.0607299804688,730.2399291992188,-357.19024658203125,75.6794662475586,10.561572834849358,-125.22237841039896,16.106803636997938,1.0,382.0
