frame,t_s,type,id,team,team_conf,has_ball,x_img,y_img,x_world,y_world,speed_kmh,accel_ms2,distance_m,team_in_possession,player_in_possession
790,26.333333333333332,player,2,0.0,0.9952055215835571,0.0,754.4547729492188,468.3368835449219,-33.14806365966797,47.878326416015625,41.70685887336731,165.5668020248413,302.1748718848685,0.0,32.0
790,26.333333333333332,player,18,0.0,0.9998152256011963,0.0,897.9142456054688,334.5650329589844,-21.579038619995117,32.18270492553711,13.224593997001648,-73.41664284467697,172.23690526001155,0.0,32.0
790,26.333333333333332,player,6,0.0,0.999919056892395,0.0,753.2486572265625,534.7655639648438,-32.20489501953125,55.38322830200195,17.315285950899124,14.06320370733738,223.72568284047884,0.0,32.0
790,26.333333333333332,player,418,1.0,0.9999998807907104,0.0,977.4100952148438,411.30975341796875,-12.978535652160645,41.2846794128418,14.763027280569077,51.38505715876818,54.995729457587004,0.0,32.0
790,26.333333333333332,player,522,0.0,1.0,0.0,427.5133056640625,344.12286376953125,-66.5272216796875,33.33090591430664,30.14870524406433,58.75022150576115,4.125056236982346,0.0,32.0
790,26.333333333333332,player,463,0.0,1.0,0.0,460.86444091796875,464.37030029296875,-60.71468734741211,47.42426681518555,35.20172417163849,66.13241508603096,34.1966436766088,0.0,32.0
790,26.333333333333332,player,10,0.0,0.9932386875152588,0.0,1131.6658935546875,297.4337158203125,0.4936818778514862,27.68166732788086,25.70987731218338,164.55695964396,130.6396048082388,0.0,32.0
790,26.333333333333332,player,32,0.0,1.0,1.0,613.371826171875,350.44500732421875,-48.59132385253906,34.08808135986328,34.03794318437576,-4.179775714874268,177.4571350272745,0.0,32.0
790,26.333333333333332,player,328,1.0,1.0,0.0,1152.4344482421875,389.55377197265625,3.379617691040039,38.73143768310547,8.938935622572899,-163.47619239240885,37.73023629002273,0.0,32.0
790,26.333333333333332,player,453,0.0,1.0,0.0,835.916015625,416.32098388671875,-26.2918701171875,41.86980438232422,9.569466635584831,-474.121761508286,33.43142416421324,0.0,32.0
790,26.333333333333332,player,379,0.0,1.0,0.0,664.8701782226562,407.86590576171875,-42.613365173339844,40.881919860839844,12.73883655667305,-70.12509740889072,55.38815194182098,0.0,32.0
790,26.333333333333332,player,15,1.0,0.9999955892562866,0.0,655.3336791992188,373.6781005859375,-44.14353942871094,36.854896545410156,47.131723165512085,233.75906981527805,212.25334033070249,0.0,32.0
790,26.333333333333332,player,26,0.0,1.0,0.0,1239.7650146484375,680.887451171875,13.823647499084473,71.2583236694336,8.652791529893875,5.434546619653702,162.82473611005116,0.0,32.0
790,26.333333333333332,player,213,1.0,1.0,0.0,140.32333374023438,356.5478515625,-93.70304107666016,34.81725311279297,5.791754275560379,-17.21375621855259,93.36906263616402,0.0,32.0
790,26.333333333333332,player,214,1.0,1.0,0.0,156.2896728515625,347.25164794921875,-92.43473815917969,33.70585632324219,9.247673973441124,13.984027318656445,32.84835265530273,0.0,32.0
790,26.333333333333332,player,542,0.0,1.0,0.0,93.08509826660156,326.174072265625,-99.1024398803711,31.17119598388672,24.08580243587494,51.956139504909515,0.6371031552553177,0.0,32.0
790,26.333333333333332,player,503,1.0,1.0,0.0,97.57414245605469,375.71051025390625,-97.24037170410156,37.095767974853516,5.433264635503292,-22.36227272078395,4.929173657670617,0.0,32.0
790,26.333333333333332,player,543,1.0,0.7225000262260437,0.0,343.9253845214844,222.43838500976562,-77.58019256591797,18.390199661254883,4.886780641973019,-46.06737056747079,0.2527595944702625,0.0,32.0
790,26.333333333333332,player,541,1.0,0.6141250133514404,0.0,224.4613037109375,267.90673828125,-88.04661560058594,24.055892944335938,31.39114737510681,115.12633413076401,0.7553284913301468,0.0,32.0
790,26.333333333333332,ball,-1,0.0,,,560.9598388671875,363.27734375,-53.345706939697266,35.6062126159668,13.721099853515625,,,0.0,32.0
791,26.366666666666667,player,35,0.0,0.9999998807907104,0.0,671.8115234375,299.971435546875,-43.862613677978516,27.91903305053711,16.885423064231873,-67.47223436832428,157.67047880450264,0.0,32.0
791,26.366666666666667,player,310,1.0,0.9999998807907104,0.0,965.2523193359375,516.956787109375,-12.750364303588867,53.322845458984375,21.0759374499321,-89.69327434897423,121.16713524982333,0.0,32.0
791,26.366666666666667,player,44,1.0,0.9990271329879761,0.0,529.224853515625,440.04022216796875,-54.73553466796875,44.55577087402344,38.99722695350647,46.52062430977821,284.1000505592674,0.0,32.0
791,26.366666666666667,player,18,0.0,0.9998430013656616,0.0,899.439453125,333.1895751953125,-21.381351470947266,31.94572639465332,27.774741053581238,101.04268789291382,172.54551349394023,0.0,32.0
791,26.366666666666667,player,6,0.0,0.9999312162399292,0.0,755.697021484375,536.8278198242188,-31.87925148010254,55.547149658203125,32.8116238117218,107.61345736682415,224.09025643838686,0.0,32.0
791,26.366666666666667,player,418,1.0,0.9999998807907104,0.0,975.9976806640625,410.80120849609375,-13.047794342041016,41.15592956542969,13.15764605998993,-11.148480698466301,55.141925524920225,0.0,32.0
791,26.366666666666667,player,2,0.0,0.995924711227417,0.0,759.4777221679688,468.425537109375,-32.60868453979492,47.820648193359375,48.820881843566895,49.40293729305267,302.7173261275748,0.0,32.0
791,26.366666666666667,player,423,1.0,0.9999998807907104,0.0,719.5250854492188,435.30584716796875,-36.90471267700195,44.00782012939453,18.65512579679489,-9.118868038058281,47.2276992443949,0.0,32.0
791,26.366666666666667,player,453,0.0,1.0,0.0,837.6983642578125,415.6473388671875,-26.06423568725586,41.7220344543457,24.425241351127625,103.1651021912694,33.702815734781325,0.0,32.0
791,26.366666666666667,player,15,1.0,0.9999963045120239,0.0,655.9083251953125,373.4529724121094,-44.02521896362305,36.757904052734375,13.76949280500412,-231.6821552813053,212.40633469520253,0.0,32.0
791,26.366666666666667,player,32,0.0,1.0,1.0,614.3765869140625,350.4734802246094,-48.42708206176758,34.020565032958984,15.98198801279068,-125.38857758045197,177.63471267186105,0.0,32.0
791,26.366666666666667,player,328,1.0,1.0,0.0,1152.68310546875,389.4761657714844,3.475385904312134,38.65241622924805,11.174485757946968,15.52465371787548,37.85439724288881,0.0,32.0
791,26.366666666666667,player,10,0.0,0.9942529201507568,0.0,1131.02734375,297.2818603515625,0.5042241811752319,27.59073257446289,8.238943442702293,-121.32592964917421,130.73114862426883,0.0,32.0
791,26.366666666666667,player,463,0.0,1.0,0.0,464.1025390625,464.8536071777344,-60.336368560791016,47.411720275878906,34.06740993261337,-7.877182215452194,34.57517045363784,0.0,32.0
791,26.366666666666667,player,522,0.0,1.0,0.0,430.2889404296875,342.755859375,-66.22682189941406,33.09580993652344,34.3312132358551,29.045194387435913,4.50651416182518,0.0,32.0
791,26.366666666666667,player,379,0.0,1.0,0.0,665.2785034179688,408.4019470214844,-42.497596740722656,40.875274658203125,10.436309650540352,-15.98977018147707,55.504110937938094,0.0,32.0
791,26.366666666666667,player,26,0.0,1.0,0.0,1239.668701171875,680.8380737304688,13.884783744812012,71.19038391113281,8.225749656558037,-2.9655685648322105,162.91613332845736,0.0,32.0
791,26.366666666666667,player,214,1.0,1.0,0.0,155.47552490234375,347.4041442871094,-92.44593811035156,33.653114318847656,4.85262606292963,-30.521166045218706,32.90227072266862,0.0,32.0
791,26.366666666666667,player,213,1.0,1.0,0.0,139.50682067871094,357.00543212890625,-93.70600128173828,34.80111312866211,1.4768281392753124,-29.964764835312963,93.38547183771152,0.0,32.0
791,26.366666666666667,player,503,1.0,1.0,0.0,96.84066772460938,375.97357177734375,-97.2410659790039,37.056697845458984,3.5168665274977684,-13.308320194482803,4.968249952420592,0.0,32.0
791,26.366666666666667,player,541,1.0,0.5220062732696533,0.0,225.5227508544922,265.968994140625,-87.93241119384766,23.743206024169922,29.96010035276413,-9.937826544046402,1.0882184952497482,0.0,32.0
791,26.366666666666667,ball,-1,0.0,,,559.09375,362.85467529296875,-53.4551887512207,35.52751922607422,14.561554908752441,,,0.0,32.0
792,26.4,player,35,0.0,0.9999998807907104,0.0,673.3947143554688,297.428955078125,-43.69227981567383,27.539474487304688,37.4424147605896,142.756886780262,158.08650563517585,0.0,32.0
792,26.4,player,18,0.0,0.9998666048049927,0.0,902.125732421875,332.2611999511719,-21.069732666015625,31.765592575073242,32.39430695772171,32.08031877875328,172.90545023791492,0.0,32.0
792,26.4,player,6,0.0,0.9999415874481201,0.0,759.2257690429688,538.5650634765625,-31.462926864624023,55.67765808105469,39.26709741353989,44.829677790403366,224.52655752075952,0.0,32.0
792,26.4,player,453,0.0,1.0,0.0,838.5648193359375,415.69110107421875,-25.916481018066406,41.660987854003906,14.38821941614151,-69.70154121518135,33.86268483940512,0.0,32.0
792,26.4,player,463,0.0,1.0,0.0,468.4293212890625,464.7881774902344,-59.8714599609375,47.33928680419922,42.34656572341919,57.494137436151505,35.04568785056472,0.0,32.0
792,26.4,player,418,1.0,0.9999998807907104,0.0,976.0275268554688,409.869140625,-12.989923477172852,40.98063278198242,16.614204794168472,24.003880098462105,55.326527800410986,0.0,32.0
792,26.4,player,310,1.0,0.9999998807907104,0.0,967.7294921875,515.8800659179688,-12.468196868896484,53.13814163208008,30.352019369602203,64.41723555326462,121.50437990948558,0.0,32.0
792,26.4,player,2,0.0,0.9965360164642334,0.0,761.1481323242188,467.83612060546875,-32.397857666015625,47.6883430480957,22.40125447511673,-183.46963450312614,302.9662289550761,0.0,32.0
792,26.4,player,32,0.0,1.0,1.0,614.6107177734375,350.14776611328125,-48.347415924072266,33.91376495361328,11.991617381572723,-27.71090716123581,177.76795286498964,0.0,32.0
792,26.4,player,44,1.0,0.9991730451583862,0.0,533.4999389648438,440.1171569824219,-54.269775390625,44.49912643432617,42.227199375629425,22.430364042520523,284.56924166344106,0.0,32.0
792,26.4,player,10,0.0,0.9951150417327881,0.0,1130.496826171875,297.5267333984375,0.5249598026275635,27.55141830444336,4.000272341072559,-29.43521598353982,130.7755960947252,0.0,32.0
792,26.4,player,15,1.0,0.9999969005584717,0.0,657.1146240234375,373.103515625,-43.85291290283203,36.64922332763672,18.334588408470154,31.702052801847458,212.61005234418553,0.0,32.0
792,26.4,player,328,1.0,1.0,0.0,1153.39794921875,389.92987060546875,3.616231918334961,38.63909149169922,12.732741236686707,10.821218602359295,37.99587214551866,0.0,32.0
792,26.4,player,423,1.0,0.9999998807907104,0.0,720.35498046875,436.25067138671875,-36.74683380126953,44.05160903930664,14.745507091283798,-27.15012989938259,47.39153821207583,0.0,32.0
792,26.4,player,26,0.0,1.0,0.0,1239.654296875,680.8553466796875,13.94974422454834,71.13224029541016,7.846298888325691,-2.6350747793912888,163.00331442721654,0.0,32.0
792,26.4,player,522,0.0,1.0,0.0,431.1181640625,345.05255126953125,-66.03326416015625,33.30333709716797,25.540364384651184,-61.04756146669388,4.790295988321304,0.0,32.0
792,26.4,player,379,0.0,1.0,0.0,666.5550537109375,410.86083984375,-42.26898193359375,41.09663009643555,28.639656901359558,126.41213368624449,55.8223293479532,0.0,32.0
792,26.4,player,213,1.0,1.0,0.0,139.0647430419922,356.406494140625,-93.7065200805664,34.661956787109375,12.524157911539078,76.71756786294281,93.52462914783973,0.0,32.0
792,26.4,player,214,1.0,1.0,0.0,154.9459991455078,347.971923828125,-92.42206573486328,33.653236389160156,2.148541957139969,-18.778361845761538,32.926143411081284,0.0,32.0
792,26.4,player,541,0.0,0.5562947988510132,0.0,227.1888427734375,263.5933532714844,-87.77505493164062,23.379243850708008,35.686951875686646,39.76980224251747,1.4847401827573776,0.0,32.0
792,26.4,player,503,1.0,1.0,0.0,96.33453369140625,376.10626220703125,-97.2275390625,37.0052604675293,4.786766096949577,8.818747010082006,5.021436242386699,0.0,32.0
792,26.4,ball,-1,0.0,,,557.568603515625,362.83447265625,-53.56292724609375,35.45077896118164,14.285689353942871,,,0.0,32.0
793,26.433333333333334,player,18,0.0,0.9998866319656372,0.0,904.5648193359375,331.52618408203125,-20.781898498535156,31.610149383544922,29.441294074058533,-20.50703391432762,173.23257572762668,0.0,32.0
793,26.433333333333334,player,453,0.0,1.0,0.0,839.4620361328125,412.1834716796875,-25.8214054107666,41.18644332885742,43.55775743722916,202.5662362575531,34.346659922041,0.0,32.0
793,26.433333333333334,player,44,1.0,0.9992971420288086,0.0,537.6200561523438,440.44287109375,-53.81632614135742,44.47266387939453,40.879866778850555,-9.356476366519928,285.0234624054283,0.0,32.0
793,26.433333333333334,player,310,1.0,0.9999998807907104,0.0,969.35009765625,515.2744140625,-12.262547492980957,53.0076904296875,21.91812962293625,-58.56867879629135,121.74791468307376,0.0,32.0
793,26.433333333333334,player,418,1.0,0.9999998807907104,0.0,975.2662963867188,409.75018310546875,-12.99972915649414,40.901832580566406,7.146715745329857,-65.74645172804594,55.40593575313687,0.0,32.0
793,26.433333333333334,player,2,0.0,0.9970556497573853,0.0,762.9033203125,468.125244140625,-32.16786193847656,47.65796661376953,20.879371762275696,-10.568629950284958,303.1982219746569,0.0,32.0
793,26.433333333333334,player,32,0.0,1.0,1.0,615.993408203125,349.79852294921875,-48.16104507446289,33.805580139160156,19.39453974366188,51.40918307006359,177.98344775103033,0.0,32.0
793,26.433333333333334,player,6,0.0,0.9999504089355469,0.0,762.4439697265625,540.5513916015625,-31.07441520690918,55.83723068237305,37.80050575733185,-10.184664279222488,224.94656314028543,0.0,32.0
793,26.433333333333334,player,463,0.0,1.0,0.0,472.06005859375,464.57513427734375,-59.477535247802734,47.25132369995117,36.3263663649559,-41.806939989328384,35.44931414350867,0.0,32.0
793,26.433333333333334,player,35,0.0,0.9999998807907104,0.0,676.0888671875,298.56390380859375,-43.34870910644531,27.610366821289062,31.572757065296173,-40.76151177287102,158.43731404701248,0.0,32.0
793,26.433333333333334,player,10,0.0,0.9958478212356567,0.0,1131.046875,297.42364501953125,0.643721878528595,27.471086502075195,12.904138416051865,61.8324032984674,130.9189754104591,0.0,32.0
793,26.433333333333334,player,328,1.0,1.0,0.0,1154.2109375,390.2160339355469,3.761894941329956,38.60745620727539,13.415286988019943,4.739901050925255,38.14493088982999,0.0,32.0
793,26.433333333333334,player,26,0.0,1.0,0.0,1239.7158203125,680.65234375,14.017196655273438,71.05207061767578,9.429409056901932,10.993820615112782,163.1080856389599,0.0,32.0
793,26.433333333333334,player,423,1.0,0.9999998807907104,0.0,720.858154296875,436.915771484375,-36.627296447753906,44.06441879272461,10.81995740532875,-27.260761708021164,47.51175996102393,0.0,32.0
793,26.433333333333334,player,15,1.0,0.9999973773956299,0.0,657.007080078125,373.77899169921875,-43.78981399536133,36.66357421875,5.823924690485001,-86.87960915267467,212.67476261852426,0.0,32.0
793,26.433333333333334,player,379,0.0,0.8500000238418579,0.0,664.0805053710938,421.13323974609375,-42.25782775878906,42.23099899291992,102.09813594818115,510.12832671403885,56.95675308071077,0.0,32.0
793,26.433333333333334,player,214,1.0,1.0,0.0,154.36334228515625,347.983642578125,-92.42151641845703,33.58821105957031,5.852488204836845,25.72184894233942,32.991171057801694,0.0,32.0
793,26.433333333333334,player,522,0.0,1.0,0.0,431.76727294921875,342.8931579589844,-65.96131896972656,32.97771072387695,30.013165175914764,31.061116605997086,5.123775601387024,0.0,32.0
793,26.433333333333334,player,213,1.0,1.0,0.0,138.84854125976562,356.8864440917969,-93.6579360961914,34.653053283691406,4.445376880466938,-56.10264604911208,93.57402222428937,0.0,32.0
793,26.433333333333334,player,541,0.0,0.6228505969047546,0.0,227.14166259765625,263.28289794921875,-87.73068237304688,23.272171020507812,10.431273803114891,-175.3866532817483,1.6006432250142097,0.0,32.0
793,26.433333333333334,ball,-1,0.0,,,556.0667724609375,362.8897399902344,-53.66891098022461,35.3759880065918,14.009326934814453,,,0.0,32.0
794,26.466666666666665,player,18,0.0,0.999903678894043,0.0,907.56982421875,332.2066345214844,-20.424161911010742,31.626155853271484,32.228506207466125,19.355639815330505,173.59067024104297,0.0,32.0
794,26.466666666666665,player,310,1.0,0.9999998807907104,0.0,969.3243408203125,514.6175537109375,-12.214669227600098,52.8721809387207,12.93471023440361,-62.38485686480999,121.89163368567824,0.0,32.0
794,26.466666666666665,player,2,0.0,0.9974973201751709,0.0,765.1310424804688,466.583984375,-31.927017211914062,47.41875457763672,30.550800561904907,67.16269999742508,303.53767531423364,0.0,32.0
794,26.466666666666665,player,453,0.0,1.0,0.0,841.5309448242188,414.1622314453125,-25.538379669189453,41.35370635986328,29.588037729263306,-97.01194241642952,34.67541589681059,0.0,32.0
794,26.466666666666665,player,418,1.0,0.9999998807907104,0.0,976.1541748046875,407.8277587890625,-12.8802490234375,40.612648010253906,28.16054195165634,145.92934865504503,55.71883066371083,0.0,32.0
794,26.466666666666665,player,44,1.0,0.999402642250061,0.0,539.42138671875,440.6142272949219,-53.58860778808594,44.42912673950195,20.865861475467682,-138.98614794015884,285.25530531071126,0.0,32.0
794,26.466666666666665,player,328,1.0,1.0,0.0,1155.222412109375,390.50933837890625,3.921982765197754,38.57746505737305,14.65856060385704,8.633844554424286,38.307803785428405,0.0,32.0
794,26.466666666666665,player,32,0.0,1.0,1.0,618.8162841796875,350.4307556152344,-47.82223892211914,33.81570053100586,30.50615519285202,77.16399617493153,178.3224050309509,0.0,32.0
794,26.466666666666665,player,463,0.0,1.0,0.0,473.55950927734375,467.416748046875,-59.223487854003906,47.51414108276367,32.897805869579315,-23.80944788455963,35.81484531983733,0.0,32.0
794,26.466666666666665,player,35,0.0,0.9999998807907104,0.0,679.3980712890625,299.4565124511719,-42.95475769042969,27.652484893798828,35.65768361091614,28.3675454556942,158.8335105315782,0.0,32.0
794,26.466666666666665,player,10,0.0,0.9964706897735596,0.0,1132.70703125,297.67376708984375,0.8688628673553467,27.434728622436523,20.52520215511322,52.924053743481636,131.14703321218258,0.0,32.0
794,26.466666666666665,player,423,1.0,0.9999998807907104,0.0,721.8236083984375,437.006103515625,-36.47830581665039,44.011444091796875,14.23153817653656,23.691533133387566,47.669888162985444,0.0,32.0
794,26.466666666666665,player,6,0.0,0.9999579191207886,0.0,767.6564331054688,541.7371826171875,-30.518573760986328,55.9083137512207,50.433136224746704,87.72660046815872,225.5069313205604,0.0,32.0
794,26.466666666666665,player,26,0.0,1.0,0.0,1239.6490478515625,680.66748046875,14.070330619812012,70.99568939208984,6.972567290067673,-17.061401158571243,163.18555860884953,0.0,32.0
794,26.466666666666665,player,15,1.0,0.9999978542327881,0.0,659.7796630859375,374.3489685058594,-43.45856475830078,36.66621780395508,29.81338083744049,166.59344546496868,213.00602240560693,0.0,32.0
794,26.466666666666665,player,379,0.0,0.8725000619888306,0.0,669.5792846679688,407.5433044433594,-41.925270080566406,40.57932662963867,151.63374066352844,343.9972549676895,58.64157242141664,0.0,32.0
794,26.466666666666665,player,522,0.0,1.0,0.0,431.68670654296875,344.8480224609375,-65.8700942993164,33.14659118652344,17.27497234940529,-88.4596724063158,5.315719738602638,0.0,32.0
794,26.466666666666665,player,214,1.0,1.0,0.0,154.05397033691406,348.43206787109375,-92.3870620727539,33.576316833496094,3.280465342104435,-17.861269880086184,33.027620672713965,0.0,32.0
794,26.466666666666665,player,213,1.0,1.0,0.0,138.50665283203125,356.8121337890625,-93.64131164550781,34.57877731323242,6.8502310663461685,16.70037629082799,93.65013590280432,0.0,32.0
794,26.466666666666665,player,503,1.0,1.0,0.0,95.08146667480469,376.13739013671875,-97.23998260498047,36.87831115722656,11.480193883180618,46.48213740438223,5.148993952199817,0.0,32.0
794,26.466666666666665,player,541,0.0,0.6794229745864868,0.0,227.3966064453125,263.2059020996094,-87.65498352050781,23.194820404052734,9.740575477480888,-4.79651615023613,1.708871841430664,0.0,32.0
794,26.466666666666665,ball,-1,0.0,,,,,-53.7773551940918,35.30181121826172,14.189712524414062,,,0.0,32.0
795,26.5,player,2,0.0,0.9978727102279663,0.0,770.0443725585938,468.3389892578125,-31.387779235839844,47.558677673339844,50.13865113258362,136.02674007415771,304.094771437929,0.0,32.0
795,26.5,player,310,1.0,0.9999998807907104,0.0,970.5406494140625,513.306396484375,-12.06473159790039,52.66457748413086,23.04781973361969,70.22992707788944,122.14772057160735,0.0,32.0
795,26.5,player,453,0.0,1.0,0.0,844.2372436523438,417.487060546875,-25.180892944335938,41.679718017578125,43.54366511106491,96.91407904028893,35.159234398044646,0.0,32.0
795,26.5,player,328,1.0,1.0,0.0,1156.5638427734375,390.61865234375,4.106138706207275,38.527469635009766,17.173960357904434,17.468053847551346,38.4986255671829,0.0,32.0
795,26.5,player,418,1.0,0.9999998807907104,0.0,976.8158569335938,407.15478515625,-12.772144317626953,40.4713249206543,16.01363942027092,-84.35348980128765,55.89675999060273,0.0,32.0
795,26.5,player,44,1.0,0.9994922876358032,0.0,540.9161987304688,440.021728515625,-53.4103889465332,44.298866271972656,19.867334067821503,-6.934218108654022,285.4760534670204,0.0,32.0
795,26.5,player,463,0.0,1.0,0.0,474.76080322265625,470.781982421875,-58.99197006225586,47.838287353515625,35.8502072095871,20.502787083387375,36.21318095549941,0.0,32.0
795,26.5,player,6,0.0,0.9999642372131348,0.0,773.5263671875,541.007568359375,-29.93674087524414,55.767608642578125,53.87441039085388,23.89773726463318,226.10553588045877,0.0,32.0
795,26.5,player,18,0.0,0.9999181032180786,0.0,911.8141479492188,332.17779541015625,-19.962852478027344,31.558372497558594,41.963648200035095,67.6051527261734,174.05693299882114,0.0,32.0
795,26.5,player,35,0.0,0.9999998807907104,0.0,683.4239501953125,299.45550537109375,-42.513587951660156,27.587236404418945,40.13718456029892,31.107645481824875,159.27947924891487,0.0,32.0
795,26.5,player,32,0.0,1.0,1.0,621.0645751953125,350.46826171875,-47.55540084838867,33.7563362121582,24.602564871311188,-40.997155010700226,178.59576686285436,0.0,32.0
795,26.5,player,10,0.0,0.9970000982284546,0.0,1134.0096435546875,297.3382568359375,1.0478883981704712,27.328554153442383,18.732794523239136,-12.447275221347809,131.3551753735519,0.0,32.0
795,26.5,player,15,1.0,0.9999982118606567,0.0,660.326416015625,375.75360107421875,-43.329715728759766,36.769569396972656,14.865979850292206,-103.80139574408531,213.17119995949906,0.0,32.0
795,26.5,player,423,1.0,0.9999998807907104,0.0,724.28271484375,436.4638671875,-36.20462417602539,43.88682556152344,27.064636945724487,89.11874145269394,47.97060635127127,0.0,32.0
795,26.5,player,522,0.0,1.0,0.0,431.55194091796875,344.5027770996094,-65.84188842773438,33.04116439819336,9.82212133705616,-51.75590980798006,5.4248544201254845,0.0,32.0
795,26.5,player,379,0.0,0.8916250467300415,0.0,672.361572265625,407.290771484375,-41.6153678894043,40.48725891113281,29.09601867198944,-850.9564027190208,58.96486151777208,0.0,32.0
795,26.5,player,26,0.0,1.0,0.0,1239.57177734375,680.6546630859375,14.116994857788086,70.9378662109375,6.6873519122600555,-1.9806623458862305,163.25986251898576,0.0,32.0
795,26.5,player,214,1.0,1.0,0.0,153.67153930664062,349.2132263183594,-92.3557357788086,33.606014251708984,3.8849085196852684,4.1975220665335655,33.07078632293269,0.0,32.0
795,26.5,player,213,1.0,1.0,0.0,138.05284118652344,357.26409912109375,-93.62602996826172,34.569061279296875,1.6297977045178413,-36.25300945714116,93.66824476618785,0.0,32.0
795,26.5,player,503,1.0,1.0,0.0,94.81584167480469,376.178466796875,-97.21863555908203,36.819950103759766,5.592838637530804,-40.88441142812371,5.211136603727937,0.0,32.0
795,26.5,player,518,1.0,1.0,0.0,186.4189910888672,326.6736755371094,-89.83474731445312,30.89390754699707,37.8102770447731,215.0090876966715,3.0924907326698303,0.0,32.0
795,26.5,ball,-1,0.0,,,,,-53.88642883300781,35.23183822631836,13.995598793029785,,,0.0,32.0
796,26.533333333333335,player,310,1.0,0.9999998807907104,0.0,973.633544921875,509.68780517578125,-11.772475242614746,52.19684982299805,49.63750720024109,184.65060740709305,122.69924842938781,0.0,32.0
796,26.533333333333335,player,32,0.0,1.0,1.0,623.729736328125,350.1116943359375,-47.26076889038086,33.64988708496094,28.194487988948822,24.943910539150238,178.90903895162046,0.0,32.0
796,26.533333333333335,player,44,1.0,0.9995684623718262,0.0,542.5802001953125,437.9651794433594,-53.24994659423828,43.99911117553711,30.5993190407753,74.52767342329025,285.8160459008068,0.0,32.0
796,26.533333333333335,player,418,1.0,0.9999998807907104,0.0,977.550048828125,407.1307373046875,-12.653675079345703,40.406131744384766,12.17002049088478,-26.691798120737076,56.03198244050145,0.0,32.0
796,26.533333333333335,player,6,0.0,0.9999696016311646,0.0,777.4080810546875,540.5785522460938,-29.538284301757812,55.660465240478516,37.134937047958374,-116.24634265899658,226.51814629210276,0.0,32.0
796,26.533333333333335,player,26,0.0,1.0,0.0,1239.764404296875,680.8024291992188,14.184720039367676,70.89715576171875,7.111731693148613,2.9470818117260933,163.33888176002074,0.0,32.0
796,26.533333333333335,player,328,1.0,1.0,0.0,1159.9915771484375,390.9708251953125,4.486245155334473,38.5062370300293,34.26291078329086,118.67326684296131,38.87932457588613,0.0,32.0
796,26.533333333333335,player,463,0.0,1.0,0.0,475.41986083984375,472.0818786621094,-58.859100341796875,47.92609786987305,14.333767890930176,-149.41971749067307,36.37244504317641,0.0,32.0
796,26.533333333333335,player,2,0.0,0.9981918334960938,0.0,773.9940185546875,470.46923828125,-30.937679290771484,47.741607666015625,43.72679024934769,-44.52681168913841,304.58062466292176,0.0,32.0
796,26.533333333333335,player,35,0.0,0.9999998807907104,0.0,684.8577880859375,300.1994323730469,-42.31405258178711,27.61309051513672,18.10830384492874,-152.9783383011818,159.48068262496963,0.0,32.0
796,26.533333333333335,player,453,0.0,1.0,0.0,846.6962890625,418.25750732421875,-24.88918685913086,41.707523345947266,26.372546553611755,-119.24387887120247,35.452262693084776,0.0,32.0
796,26.533333333333335,player,10,0.0,0.9974501132965088,0.0,1137.267333984375,297.93572998046875,1.4207435846328735,27.336528778076172,33.56464326381683,102.99894958734512,131.72811585426098,0.0,32.0
796,26.533333333333335,player,423,1.0,0.9999998807907104,0.0,725.3629760742188,437.6595153808594,-36.03626251220703,43.96369934082031,16.657350808382034,-72.27282039821148,48.15568802691996,0.0,32.0
796,26.533333333333335,player,18,0.0,0.9999303817749023,0.0,915.873779296875,333.419677734375,-19.50621795654297,31.64394187927246,41.812454760074615,-1.0499544441699982,174.52151582948864,0.0,32.0
796,26.533333333333335,player,379,0.0,0.9078812599182129,0.0,674.3689575195312,408.294921875,-41.36097717285156,40.54255294799805,23.429760932922363,-39.349012076854706,59.22519219480455,0.0,32.0
796,26.533333333333335,player,15,1.0,0.9999984502792358,0.0,662.5037231445312,377.07318115234375,-43.05168151855469,36.86293029785156,26.39613926410675,80.07055148482323,213.46449039576692,0.0,32.0
796,26.533333333333335,player,522,0.0,1.0,0.0,434.501708984375,343.77728271484375,-65.53112030029297,32.89017105102539,31.095726191997528,147.73336704820395,5.770362488925457,0.0,32.0
796,26.533333333333335,player,214,1.0,1.0,0.0,153.29208374023438,349.2719421386719,-92.34883880615234,33.549278259277344,5.143829472362995,8.742506615817547,33.127939983736724,0.0,32.0
796,26.533333333333335,player,213,1.0,1.0,0.0,137.69908142089844,357.49749755859375,-93.6119155883789,34.53337097167969,3.454187661409378,12.669374700635672,93.7066246290924,0.0,32.0
796,26.533333333333335,player,503,1.0,1.0,0.0,94.2546157836914,376.396484375,-97.22499084472656,36.782691955566406,3.401665650308132,-15.216479077935219,5.24893288873136,0.0,32.0
796,26.533333333333335,player,518,1.0,1.0,0.0,186.2871551513672,326.65264892578125,-89.80596160888672,30.82703971862793,6.552051901817322,-217.07100793719292,3.1652913093566895,0.0,32.0
796,26.533333333333335,ball,-1,0.0,,,550.3984985351562,362.86444091796875,-53.997230529785156,35.168113708496094,13.8045072555542,,,0.0,32.0
797,26.566666666666666,player,44,1.0,0.9996331930160522,0.0,544.2947998046875,436.05706787109375,-53.083011627197266,43.71699142456055,29.50282394886017,-7.614549249410629,286.1438550557941,0.0,32.0
